0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
-1.776074426389655,-0.18223918964048377,-1.1304252513166912,0.27745606978874265,-0.4370941194384819,0.3109738308516507,-0.06635610704606201,0.15628738035574152,0.03824217151046136,0.046917023896222765,-0.4705351223596716,0.383636876044532,-0.01766337454265621,0.41970088621321133,0.26586543494205944,0.36749760743768706,0.3116730865719873,0.22100363378606233,-0.34629281724835775,0.1353419313000016,0.07908786233071886,0.10660968733950439,0.3735744426016671,0.08059072032701964,0.44438694734251,-0.050597391353664437,-0.29605920662178964,-0.07538482848046707,0.0959409590092596,-0.0927352039946875,0.47356332277626967,-0.28410231528189267,0.6564589593205542,-0.4409922296822177,-0.39991098899141403,-0.36836925522387004,0.10918372210840707,-0.3922831531538336,0.39647230417678275,-0.5529821207182504,0.5182299112662491,-0.6009417205704791,0.146418035030365,0.033134132623672485,0.07752583175897598,0.017324121668934822,0.5341224074363708,0.04529758170247078,0.043716274201869965,1.0,0.08376160264015198,0.09550405293703079,0.03605338931083679,0.03612896800041199,0.15205015242099762,0.03177632391452789,0.077801913022995,0.017821094021201134,0.5399278402328491,0.04626709595322609,0.04471931234002113,1.0,0.07883213460445404,0.08161430060863495,0.030213944613933563,0.040548164397478104,0.15502497553825378,0.03116931952536106,0.07317765802145004,0.020368490368127823,0.5465099215507507,0.0473482720553875,0.047016870230436325,1.0,0.08394109457731247,0.07608013600111008,0.026430070400238037,0.042553264647722244
-1.730019022170489,-0.21007349380076662,-1.110799726095537,0.25457320743719497,-0.4462938289807387,0.31058200780015177,-0.0699596170416401,0.16385690345418244,0.038568252790317815,0.051878733292820556,-0.4766726677285151,0.37242293566792783,-0.0499194314212894,0.4425327336572505,0.23871545682049516,0.38789997873092324,0.30736167433952494,0.24741915044863286,-0.33059819047615485,0.11838146764849634,0.09269552568383208,0.11170390794695798,0.37525532095313757,0.07879854481009864,0.4098551492874857,-0.049657986018862246,-0.2748329618327349,-0.08536726406993307,0.11440079661422826,-0.09759086399673708,0.4820799375505751,-0.27884561217653264,0.6235792157196144,-0.4176585017389191,-0.3680076167633624,-0.37119911601939837,0.12567444399495628,-0.40481848015802774,0.40157853381535935,-0.5568620517102101,0.5006795581047644,-0.5922281831235537,0.15502497553825378,0.03116931952536106,0.07317765802145004,0.020368490368127823,0.5465099215507507,0.0473482720553875,0.047016870230436325,1.0,0.08394109457731247,0.07608013600111008,0.026430070400238037,0.042553264647722244,0.15348508954048157,0.030133860185742378,0.07112987339496613,0.023722130805253983,0.5482963919639587,0.04469776153564453,0.047347135841846466,1.0,0.08492739498615265,0.06883133947849274,0.024668384343385696,0.037850115448236465,0.15483999252319336,0.03100830689072609,0.07082826644182205,0.025250006467103958,0.5576300621032715,0.046219516545534134,0.048176173120737076,1.0,0.08488909900188446,0.06691844761371613,0.026671867817640305,0.04089299589395523
-1.766992301380251,-0.19146323388707198,-1.0727035671111886,0.2628597679953107,-0.42223427384222606,0.3153466167906166,-0.05998860841711405,0.17888886902771023,0.05371312940212856,0.06790725437712747,-0.4373385961181713,0.36756009270722795,-0.041057677447686104,0.4998768908954968,0.2336174716996185,0.41965664747797626,0.25967356686141363,0.2532510344753656,-0.3327995746656642,0.1270805738103641,0.09954317287495926,0.10715286439338269,0.3992693415771298,0.05714177265562093,0.42907491176985635,-0.07401509050526395,-0.29978010758236395,-0.07999644881002546,0.09712409000192448,-0.09805653800152989,0.4916729307207977,-0.3158427959420131,0.6667998408183138,-0.47499700498095715,-0.41360580208089404,-0.3663040825067118,0.09957108829460598,-0.4028858240307796,0.40814899628100276,-0.5914250840523186,0.5412942649314703,-0.655580541610361,0.15483999252319336,0.03100830689072609,0.07082826644182205,0.025250006467103958,0.5576300621032715,0.046219516545534134,0.048176173120737076,1.0,0.08488909900188446,0.06691844761371613,0.026671867817640305,0.04089299589395523,0.15422971546649933,0.030802419409155846,0.07286182790994644,0.02423483319580555,0.5692189335823059,0.04407454654574394,0.04439493641257286,1.0,0.08594518154859543,0.06160520017147064,0.03078298829495907,0.04857579246163368,0.15473519265651703,0.031099246814846992,0.07208804041147232,0.02249789796769619,0.5871630907058716,0.044632140547037125,0.0411345399916172,1.0,0.09223221242427826,0.05542442575097084,0.028624610975384712,0.05175192281603813
-1.7052104341726044,-0.15231313352135123,-1.1362650713663245,0.2507453448230315,-0.42047901333325455,0.2677416123667758,-0.05173255175974441,0.12231940585649219,0.04328779482989499,0.043334234144419476,-0.4271141460540347,0.3437421931337781,-0.04372003259565705,0.45628512276644656,0.22023468279652317,0.4195117309368455,0.2751921488656651,0.28999448626407043,-0.3033176945918328,0.12457676664592869,0.10148953973267337,0.11851550670127907,0.38735106077876125,0.07741361740087563,0.45990814975859,-0.05380037904360361,-0.25303088692203063,-0.05934528932457,0.09966185808854612,-0.08571319489999576,0.46319902741256486,-0.28754471020600353,0.6690692604535449,-0.46125212147934164,-0.34685105955040907,-0.31407267404642614,0.08699773237457055,-0.37715224364504274,0.36191972416641177,-0.5839027625176325,0.5351333238380217,-0.7061827166604366,0.15473519265651703,0.031099246814846992,0.07208804041147232,0.02249789796769619,0.5871630907058716,0.044632140547037125,0.0411345399916172,1.0,0.09223221242427826,0.05542442575097084,0.028624610975384712,0.05175192281603813,0.157629132270813,0.03135968744754791,0.06441210210323334,0.021387649700045586,0.594169020652771,0.04133735969662666,0.04477597773075104,1.0,0.09259350597858429,0.053615178912878036,0.025971101596951485,0.043355029076337814,0.1623191237449646,0.03125367686152458,0.06546235829591751,0.022511448711156845,0.6046244502067566,0.04316345229744911,0.05009513348340988,1.0,0.09845538437366486,0.04544159770011902,0.024145785719156265,0.03801701217889786
-1.6975965461621731,-0.2043279582903083,-1.0872112961997829,0.2526410522883567,-0.4265308196260911,0.2879313300606546,-0.06513305817085005,0.13587904902703699,0.03235716136458877,0.03686888901486462,-0.4724991273584892,0.36018985702383766,-0.040289970705005625,0.41958831829027565,0.25102719465261286,0.39152731762305687,0.32770454930198645,0.26085450049001085,-0.3311298288130754,0.11906459815193504,0.08774765111747596,0.12590432222781783,0.36314114413891735,0.09662720169233129,0.4120593544874245,-0.03589677347464472,-0.27320962341024924,-0.08352127630133205,0.10953853080916932,-0.08825404504058602,0.4600003304605319,-0.25810838813899134,0.6007703053102096,-0.39388889369996,-0.3709252006425469,-0.3742020417403467,0.10960978121288921,-0.40388502775351376,0.39399434860820925,-0.5612444084649681,0.5313317364655541,-0.6199768046522959,0.1623191237449646,0.03125367686152458,0.06546235829591751,0.022511448711156845,0.6046244502067566,0.04316345229744911,0.05009513348340988,1.0,0.09845538437366486,0.04544159770011902,0.024145785719156265,0.03801701217889786,0.1677747666835785,0.033325325697660446,0.06637142598628998,0.022526612505316734,0.6147127151489258,0.04301006719470024,0.049561016261577606,1.0,0.09867259860038757,0.044602200388908386,0.01987338252365589,0.03507585451006889,0.17193791270256042,0.03481666371226311,0.06201992183923721,0.024040060117840767,0.6269618272781372,0.04531637206673622,0.04597053676843643,1.0,0.10324995219707489,0.04010695219039917,0.025153780356049538,0.04117927327752113
-1.7537650934933084,-0.19310650098397603,-1.0406116379672343,0.26150125064543367,-0.3962461751085834,0.3005340281293891,-0.05817837663024434,0.15570631026901627,0.03767893294916175,0.04976114097470676,-0.4793716361341524,0.3796850943384949,-0.052765917508282384,0.5028908839523641,0.24802160770952042,0.41156627815772967,0.278716885671531,0.23639306435617638,-0.36066083414839833,0.13598996599997443,0.09836206803670114,0.12298749944122024,0.41326203476706624,0.07778633440760156,0.4412855825710394,-0.06886018054093147,-0.31243990020295004,-0.08264738211134073,0.09718207680138502,-0.09291776753131739,0.4934912737166914,-0.29889291827069425,0.6661825399746615,-0.45535214665123186,-0.42437757749071553,-0.3938505201904607,0.10852867449297954,-0.40882248229193124,0.4111723679085762,-0.5830195450121117,0.5279628239240731,-0.6392313764640674,0.17193791270256042,0.03481666371226311,0.06201992183923721,0.024040060117840767,0.6269618272781372,0.04531637206673622,0.04597053676843643,1.0,0.10324995219707489,0.04010695219039917,0.025153780356049538,0.04117927327752113,0.17621901631355286,0.035888541489839554,0.06103752180933952,0.022184329107403755,0.6407907605171204,0.045208390802145004,0.047510311007499695,1.0,0.10137921571731567,0.04263974353671074,0.028810149058699608,0.04129508510231972,0.1765247881412506,0.03533584997057915,0.0668707937002182,0.023660318925976753,0.6530275940895081,0.04299410060048103,0.047922395169734955,1.0,0.10361465066671371,0.04472280666232109,0.032939281314611435,0.04211245849728584
-1.6941897250981606,-0.1499493285109789,-1.1022507586958237,0.26166634097030084,-0.4431628596207195,0.29656550649628477,-0.07299906983181466,0.14843074407727852,0.0280783477934403,0.045469589698793694,-0.44255806196344455,0.3627256202472913,-0.03560930487569976,0.46770307260661836,0.2402604655361901,0.4018650763438189,0.26070587149735464,0.23991999236929729,-0.3007464089554068,0.12973672245618878,0.1055673130851024,0.1083556715118119,0.3987529994763806,0.06261868171065385,0.4206565378659302,-0.07247742380180268,-0.24516829529762077,-0.05770351519214038,0.11097553521954136,-0.09078258417661009,0.4784289054297628,-0.29491550174864767,0.6302823180550381,-0.4572394925940482,-0.34371959131398827,-0.31945407726139535,0.1035396793145076,-0.37432532283144804,0.37751154629346795,-0.5685419514286042,0.5017142310107958,-0.6573060476711731,0.1765247881412506,0.03533584997057915,0.0668707937002182,0.023660318925976753,0.6530275940895081,0.04299410060048103,0.047922395169734955,1.0,0.10361465066671371,0.04472280666232109,0.032939281314611435,0.04211245849728584,0.18220598995685577,0.03668440878391266,0.06796348094940186,0.025951648131012917,0.6707485914230347,0.04117964208126068,0.04516128450632095,1.0,0.0951765850186348,0.0389796607196331,0.032678015530109406,0.042518142610788345,0.1860431730747223,0.03714597597718239,0.06316009908914566,0.027783727273344994,0.6758487820625305,0.04122215136885643,0.04172709211707115,1.0,0.10125313699245453,0.04242919757962227,0.029566893354058266,0.043855637311935425
-1.7103577054843662,-0.1098614139600237,-1.1387928511005123,0.27566974349001166,-0.43617941794954124,0.29297800772713906,-0.06458655438223884,0.13614986138217003,0.029247536764604582,0.036771639879197085,-0.4183475627597831,0.36429941797540105,-0.001973345886743824,0.4049908686022164,0.2517716910107283,0.33629177876338706,0.28903446288649176,0.1915871427934484,-0.28643815438224207,0.13933830411412262,0.0997080960187804,0.11184192864278464,0.35771581608882597,0.06197977178177307,0.41232380916825756,-0.07011316898494643,-0.23055197820146434,-0.040602740876183686,0.09430950956358673,-0.07861030552374175,0.4247235149028967,-0.2728108406009184,0.604648160628677,-0.44881692337825624,-0.3184168890807837,-0.27743478616025846,0.0888332455877343,-0.3365539675527563,0.3313190762169033,-0.5290485335048108,0.47181082274370156,-0.6414802158792254,0.1860431730747223,0.03714597597718239,0.06316009908914566,0.027783727273344994,0.6758487820625305,0.04122215136885643,0.04172709211707115,1.0,0.10125313699245453,0.04242919757962227,0.029566893354058266,0.043855637311935425,0.19286766648292542,0.03904975205659866,0.0615529827773571,0.028460759669542313,0.690617561340332,0.041106224060058594,0.03625711426138878,1.0,0.10317441821098328,0.0381757989525795,0.025486653670668602,0.04422171786427498,0.1980183869600296,0.039820875972509384,0.06313125789165497,0.031020743772387505,0.7008588910102844,0.0393342524766922,0.038789890706539154,1.0,0.11233054101467133,0.03994010388851166,0.022604813799262047,0.0435124933719635
-1.6894740986915684,-0.1763729672483738,-1.1341151773942988,0.2467226422471296,-0.44072631538859375,0.28265495647053407,-0.061194588135820335,0.13534998084660005,0.03671127730144304,0.04188284192941073,-0.46197431660113436,0.3600663106637557,-0.04748374015807046,0.43966422645697056,0.21430843685638173,0.39461525057616004,0.26383658328197623,0.2622397471901213,-0.3039790029448189,0.11815135025421439,0.09912382624010942,0.1157111670379095,0.37539240006523295,0.08404882436759464,0.42636270028689516,-0.04076671760578957,-0.2387397151067132,-0.06740125985163148,0.11255658785257097,-0.09214035307803042,0.4752854423622315,-0.28041935355967484,0.6512491600400426,-0.4382447788362186,-0.3189431004997277,-0.323983171547916,0.10756691005756598,-0.3803309723130781,0.3726430569915397,-0.5634893347220086,0.5151209801870117,-0.6581587346715092,0.1980183869600296,0.039820875972509384,0.06313125789165497,0.031020743772387505,0.7008588910102844,0.0393342524766922,0.038789890706539154,1.0,0.11233054101467133,0.03994010388851166,0.022604813799262047,0.0435124933719635,0.20373649895191193,0.041081301867961884,0.063245490193367,0.0318080373108387,0.7250109314918518,0.043833084404468536,0.04893707484006882,1.0,0.11737067997455597,0.04476895555853844,0.02559472806751728,0.04956379160284996,0.20758219063282013,0.04278676211833954,0.06344703584909439,0.034194931387901306,0.7477945685386658,0.04956766590476036,0.04781224578619003,1.0,0.11441227793693542,0.04351450502872467,0.028878236189484596,0.06192624196410179
-1.7041803838188254,-0.15003147803585878,-1.1194279892967605,0.2747980838308391,-0.44100852832910314,0.3066209276827083,-0.07715258324253974,0.15827205629723326,0.02781105017782753,0.04828132568550483,-0.42029598240374866,0.36947213102781257,-0.009078623047689766,0.41790184521151164,0.2147501360775731,0.32881074488542494,0.2033460733717492,0.16874932075504176,-0.2832858946728652,0.13177400458804628,0.10238368178405326,0.10751071607583784,0.36377114079649686,0.05919109223122302,0.3921131859535927,-0.07257684083674137,-0.23259993548645105,-0.05610893213827902,0.11046917732680814,-0.08893288334032314,0.46095590513392953,-0.2763607186697191,0.6075456453285453,-0.4311135124345077,-0.33428459309003505,-0.32232857866628023,0.11793787631812595,-0.3664793918660443,0.3812810265952592,-0.5349014080311303,0.4832674137470668,-0.5967463689729495,0.20758219063282013,0.04278676211833954,0.06344703584909439,0.034194931387901306,0.7477945685386658,0.04956766590476036,0.04781224578619003,1.0,0.11441227793693542,0.04351450502872467,0.028878236189484596,0.06192624196410179,0.2106291800737381,0.04247788339853287,0.06423140317201614,0.034389931708574295,0.7564758658409119,0.05173443257808685,0.04378538951277733,1.0,0.1149703711271286,0.05002008005976677,0.029855506494641304,0.06275344640016556,0.2206989824771881,0.041597966104745865,0.068425752222538,0.03559286892414093,0.776036262512207,0.05172484740614891,0.04132796451449394,1.0,0.11844731867313385,0.03619467467069626,0.028360234573483467,0.05190257355570793
-1.7270528672837608,-0.17968689651031527,-1.113252066874971,0.24708981076856024,-0.431966195849394,0.2926276148216002,-0.07251200302000038,0.15347622953842235,0.032222143478363933,0.048798383470630695,-0.40957833635046365,0.3384016232428221,-0.026062967568054672,0.4376059519473781,0.19903847940903405,0.34994185992426813,0.19612475439126043,0.18984767864162705,-0.2822513034611641,0.11558058987305903,0.10367550835034456,0.10854768851616294,0.36666846328290814,0.06542659836640992,0.3905447069468078,-0.057560850456303506,-0.23804009564035178,-0.0678420305215057,0.11271866452449726,-0.09218878006395789,0.47009289279982247,-0.27735824198316095,0.6159583785870628,-0.4213541332301524,-0.34198462581712924,-0.33496384007876895,0.1239898431038104,-0.36133289344415653,0.3956873435367126,-0.5232110171686571,0.4938316465127168,-0.5790236723013384,0.2206989824771881,0.041597966104745865,0.068425752222538,0.03559286892414093,0.776036262512207,0.05172484740614891,0.04132796451449394,1.0,0.11844731867313385,0.03619467467069626,0.028360234573483467,0.05190257355570793,0.2183099240064621,0.04017818346619606,0.07104691863059998,0.033737096935510635,0.7665602564811707,0.05516522377729416,0.04715938866138458,1.0,0.1237853616476059,0.03510567545890808,0.02451402321457863,0.04465879499912262,0.21655526757240295,0.03710833936929703,0.06595709919929504,0.03495922312140465,0.7654193639755249,0.060758158564567566,0.04369432479143143,1.0,0.12309339642524719,0.034310296177864075,0.021335436031222343,0.04715334251523018
